Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2025-09-03 22:30:09.814126,0.0007213114754099571,-0.0012868852459016879,-0.0003647769545109899,0.003020491803278693,-0.003499999999999998,0.018749998801381517,0.9192568782517726
2025-09-03 22:30:09.834871,0.0007213114754099571,-0.0012868852459016879,-0.0003647526846509305,0.003020491803278693,-0.003499999999999998,0.01875000040774938,0.919645852251719
2025-09-03 22:30:09.855119,0.0007213114754099571,-0.0012868852459016879,-0.00036475357462302353,0.003020491803278693,-0.003499999999999998,0.018749999995862222,0.9200255368073822
2025-09-03 22:30:09.875493,0.0007213114754099571,-0.0012868852459016879,-0.00036475418865040943,0.003020491803278693,-0.003499999999999998,0.01874999998865939,0.920407523603953
2025-09-03 22:30:09.895972,0.0007213114754099571,-0.0012868852459016879,-0.00036475410487523595,0.003020491803278693,-0.003499999999999998,0.018750000001193264,0.9207918171009254
2025-09-03 22:30:09.916332,0.0007213114754099571,-0.0012868852459016879,-0.00036475409514345015,0.003020491803278693,-0.003499999999999998,0.018750000000213173,0.9211734105070996
2025-09-03 22:30:09.936837,0.0007213114754099571,-0.0012868852459016879,-0.00036475409847587737,0.003020491803278693,-0.003499999999999998,0.018749999999945373,0.9215579185804214
2025-09-03 22:30:09.957136,0.0007213114754099571,-0.0012868852459016879,-0.00036475409844021384,0.003020491803278693,-0.003499999999999998,0.01874999999999894,0.9219385955652099
2025-09-03 22:30:09.978117,0.0007213114754099571,-0.0012868852459016879,-0.00036475409834770586,0.003020491803278693,-0.003499999999999998,0.018750000000001574,0.9223317984660965
2025-09-03 22:30:09.998858,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835749534,0.003020491803278693,-0.003499999999999998,0.018749999999999788,0.9227206517180305
2025-09-03 22:30:10.019111,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835922974,0.003020491803278693,-0.003499999999999998,0.018749999999999874,0.923100398870359
2025-09-03 22:30:10.039987,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587838,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9234918136319022
2025-09-03 22:30:10.060229,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587761,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9238713462075095
2025-09-03 22:30:10.080857,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835878966,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9242581162771087
2025-09-03 22:30:10.100975,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587887,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9246353242715697
2025-09-03 22:30:10.121473,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9250197071751457
2025-09-03 22:30:10.141848,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9254016895016531
2025-09-03 22:30:10.162345,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.024378079855384097,0.9259013632318279
2025-09-03 22:30:10.182844,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05200768881824156,0.9274688498711039
2025-09-03 22:30:10.203842,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05347452963623802,0.9282559099310052
2025-09-03 22:30:10.224341,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771271545585261,0.9293405783445109
2025-09-03 22:30:10.244838,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987588369928147,0.9304706256632099
2025-09-03 22:30:10.265211,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01744915204307938,0.9302016225642025
2025-09-03 22:30:10.286087,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018265359257074513,0.9306125350889496
2025-09-03 22:30:10.307463,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018833340712987336,0.9310302627676529
2025-09-03 22:30:10.328796,0.0007213114754099571,-0.0012868852459016879,-0.00031862229626547533,0.003020491803278693,-0.003499999999999998,0.018756050002132287,0.9314280305677944
2025-09-03 22:30:10.349416,0.0007213114754099571,-0.0012868852459016879,-4.601828955857649e-05,0.003020491803278693,-0.003499999999999998,0.01874702885236381,0.9318143893548697
2025-09-03 22:30:10.369792,0.0007213114754099571,-0.0012868852459016879,0.00023860900254173606,0.003020491803278693,-0.003499999999999998,0.018750107377976867,0.932196511496222
2025-09-03 22:30:10.390289,0.0007213114754099571,-0.0012868852459016879,0.0004760083095569221,0.003020491803278693,-0.003499999999999998,0.018750075319090464,0.9325808493325154
2025-09-03 22:30:10.411913,0.0007213114754099571,-0.0012868852459016879,0.0006491712906985742,0.003020491803278693,-0.003499999999999998,0.018749989775291062,0.9329863074096044
2025-09-03 22:30:10.432785,0.0007213114754099571,-0.0012868852459016879,0.0006385086025270944,0.003020491803278693,-0.003499999999999998,0.018749998801381514,0.9333776509008186
2025-09-03 22:30:10.453157,0.0007213114754099571,-0.0012868852459016879,0.0005884043353278356,0.003020491803278693,-0.003499999999999998,0.018750000407749375,0.9337596153956238
2025-09-03 22:30:10.473781,0.0007213114754099571,-0.0012868852459016879,0.0003164834492191942,0.003020491803278693,-0.003499999999999998,0.01874999999586222,0.9341463139277212
2025-09-03 22:30:10.494031,0.0007213114754099571,-0.0012868852459016879,3.190574730029456e-05,0.003020491803278693,-0.003499999999999998,0.018749999988659387,0.9345260476687202
2025-09-03 22:30:10.514278,0.0007213114754099571,-0.0012868852459016879,-0.00020551791338403974,0.003020491803278693,-0.003499999999999998,0.024378079856577438,0.9350195546686816
2025-09-03 22:30:10.534735,0.0007213114754099571,-0.0012868852459016879,-0.0003786800143783397,0.003020491803278693,-0.003499999999999998,0.05200768881845483,0.936583011464889
2025-09-03 22:30:10.555388,0.0007213114754099571,-0.0012868852459016879,-0.0003680167088372652,0.003020491803278693,-0.003499999999999998,0.05347452963618349,0.9373544106504677
2025-09-03 22:30:10.575887,0.0007213114754099571,-0.0012868852459016879,-0.0003640443275404082,0.003020491803278693,-0.003499999999999998,0.04771271545585162,0.9384378389153597
2025-09-03 22:30:10.596274,0.0007213114754099571,-0.0012868852459016879,-0.0003647274579634068,0.003020491803278693,-0.003499999999999998,0.03987588369928312,0.9395606885307654
2025-09-03 22:30:10.617398,0.0007213114754099571,-0.0012868852459016879,-0.000364777044802611,0.003020491803278693,-0.003499999999999998,0.017449152043079248,0.9393084514195185
2025-09-03 22:30:10.638772,0.0007213114754099571,-0.0012868852459016879,-0.0003647526911673782,0.003020491803278693,-0.003499999999999998,0.01826535925707448,0.9397291219188247
2025-09-03 22:30:10.659018,0.0007213114754099571,-0.0012868852459016879,-0.0003647535714076853,0.003020491803278693,-0.003499999999999998,0.01883334071298735,0.9401258559012847
2025-09-03 22:30:10.680767,0.0007213114754099571,-0.0012868852459016879,-0.0003647541887674984,0.003020491803278693,-0.003499999999999998,0.018756050002132298,0.94053144923973
2025-09-03 22:30:10.701139,0.0007213114754099571,-0.0012868852459016879,-0.00036475410495666154,0.003020491803278693,-0.003499999999999998,0.018747028852363814,0.9409131655037394
2025-09-03 22:30:10.721763,0.0007213114754099571,-0.0012868852459016879,-0.00036475409513236765,0.003020491803278693,-0.003499999999999998,0.01875010737797687,0.9412999226102541
2025-09-03 22:30:10.741929,0.0007213114754099571,-0.0012868852459016879,-0.00036475409847458435,0.003020491803278693,-0.003499999999999998,0.01875007531909046,0.9416780332174887
2025-09-03 22:30:10.762302,0.0007213114754099571,-0.0012868852459016879,-0.00036475409844065516,0.003020491803278693,-0.003499999999999998,0.018749989775291062,0.9420600398718534
2025-09-03 22:30:10.782800,0.0007213114754099571,-0.0012868852459016879,-0.00036475409834770114,0.003020491803278693,-0.003499999999999998,0.018749998801381514,0.94244436490736
2025-09-03 22:30:10.803297,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983574831,0.003020491803278693,-0.003499999999999998,0.018750000407749375,0.9428286897448048
2025-09-03 22:30:10.823793,0.0007213114754099571,-0.0012868852459016879,-0.000364754098359231,0.003020491803278693,-0.003499999999999998,0.01874999999586222,0.943212978759319
2025-09-03 22:30:10.844167,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587841,0.003020491803278693,-0.003499999999999998,0.018749999988659387,0.9435950057890257
2025-09-03 22:30:10.865419,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587761,0.003020491803278693,-0.003499999999999998,0.024378079856577438,0.9441130809041155
2025-09-03 22:30:10.886037,0.0007213114754099571,-0.0012868852459016879,-0.00036475409835878966,0.003020491803278693,-0.003499999999999998,0.05200768881845483,0.9456928921027536
2025-09-03 22:30:10.906536,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587887,0.003020491803278693,-0.003499999999999998,0.05347452963618349,0.9464469050989616
2025-09-03 22:30:10.927786,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771271545585162,0.9475634062273294
2025-09-03 22:30:10.948783,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.03987588369928312,0.9487119908642513
2025-09-03 22:30:10.970409,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.023077231898463425,0.9485750314584277
2025-09-03 22:30:10.991405,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.051523048075316144,0.9502097309093073
2025-09-03 22:30:11.012154,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05355787034922547,0.9509869669970795
2025-09-03 22:30:11.032780,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.04771876545798499,0.9520727899299193
2025-09-03 22:30:11.053400,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.045500992407029525,0.9533244826408361
2025-09-03 22:30:11.074148,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05070694823929798,0.9542572188950068
2025-09-03 22:30:11.094394,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.05298996421240317,0.9550212128879255
2025-09-03 22:30:11.115272,0.0007213114754099571,-0.0012868852459016879,-0.00031862229626547533,0.003020491803278693,-0.003499999999999998,0.047796045944131185,0.9561374180935784
2025-09-03 22:30:11.136021,0.0007213114754099571,-0.0012868852459016879,-9.215009165188946e-05,0.003020491803278693,-0.003499999999999998,0.03988193250279544,0.9572718702043284
2025-09-03 22:30:11.156840,0.0007213114754099571,-0.0012868852459016879,-8.012680625847589e-05,0.003020491803278693,-0.003499999999999998,0.01744618130319275,0.9570077878410589
2025-09-03 22:30:11.177210,0.0007213114754099571,-0.0012868852459016879,-0.00012735479134360234,0.003020491803278693,-0.003499999999999998,0.018265466630913788,0.9574100105475151
2025-09-03 22:30:11.197830,0.0007213114754099571,-0.0012868852459016879,-0.00019159111721713632,0.003020491803278693,-0.003499999999999998,0.018833416020737372,0.9578135203403807
2025-09-03 22:30:11.218350,0.0007213114754099571,-0.0012868852459016879,-0.0003754167865302682,0.003020491803278693,-0.003499999999999998,0.0187560397786168,0.9581961014725594
2025-09-03 22:30:11.238734,0.0007213114754099571,-0.0012868852459016879,-0.0003687265634647343,0.003020491803278693,-0.003499999999999998,0.018747027653958682,0.9585780206821346
2025-09-03 22:30:11.258972,0.0007213114754099571,-0.0012868852459016879,-0.00036407097776053083,0.003020491803278693,-0.003499999999999998,0.01875010778567179,0.9589575835309401
2025-09-03 22:30:11.279844,0.0007213114754099571,-0.0012868852459016879,-0.0003647045081773754,0.003020491803278693,-0.003499999999999998,0.01875007531495181,0.9593489174893596
2025-09-03 22:30:11.300467,0.0007213114754099571,-0.0012868852459016879,-0.0003647784520279367,0.003020491803278693,-0.003499999999999998,0.024378069619336383,0.959851651726969
2025-09-03 22:30:11.320715,0.0007213114754099571,-0.0012868852459016879,-0.00036475321821143633,0.003020491803278693,-0.003499999999999998,0.052007687620816395,0.9614087777615982
2025-09-03 22:30:11.341088,0.0007213114754099571,-0.001240753443808375,-0.00036475348098919373,0.003020491803278693,-0.003499999999999998,0.05347453004420071,0.9621596531143675
2025-09-03 22:30:11.361720,0.0007213114754099571,-0.0009681494371014769,-0.0003647541821678772,0.003020491803278693,-0.003499999999999998,0.047712715451660365,0.9632465698322076
2025-09-03 22:30:11.383085,0.0007213114754099571,-0.0006835221450011644,-0.00036475410818352937,0.003020491803278693,-0.003499999999999998,0.03987588368793996,0.9644055397750462
2025-09-03 22:30:11.403711,0.0007213114754099571,-0.000446122837985979,-0.0003647540950165797,0.003020491803278693,-0.003499999999999998,0.017449152044274396,0.964131872500061
2025-09-03 22:30:11.424034,0.0007213114754099571,-0.0002729598568443275,-0.0003647540983927038,0.003020491803278693,-0.003499999999999998,0.018265359257287644,0.9645333770121752
2025-09-03 22:30:11.444208,0.0007213114754099571,-0.0002836225450158072,-0.00036475409845174346,0.003020491803278693,-0.003499999999999998,0.01883334071293276,0.964928490426209
2025-09-03 22:30:11.464704,0.0007213114754099571,-0.0003337268122150659,-0.00036475409834900685,0.003020491803278693,-0.003499999999999998,0.018756050002131326,0.9653106428385267
2025-09-03 22:30:11.485080,0.0007213114754099571,-0.0006056476983237067,-0.00036475409835704035,0.003020491803278693,-0.003499999999999998,0.018747028852365476,0.9656924296829313
2025-09-03 22:30:11.505950,0.0007213114754099571,-0.0008902254002426057,-0.00036475409835923543,0.003020491803278693,-0.003499999999999998,0.01875010737797674,0.9660838161924677
2025-09-03 22:30:11.527200,0.0007213114754099571,-0.0011276490609269396,-0.00036475409835879627,0.003020491803278693,-0.003499999999999998,0.01875007531909043,0.9664822624684613
2025-09-03 22:30:11.547697,0.0007213114754099571,-0.0013008111619212392,-0.00036475409835877475,0.003020491803278693,-0.003499999999999998,0.018749989775291073,0.9668665757602795
2025-09-03 22:30:11.568824,0.0007213114754099571,-0.001290147856380165,-0.0003647540983587895,0.003020491803278693,-0.003499999999999998,0.018749998801381517,0.9672626980506339
2025-09-03 22:30:11.589321,0.0007213114754099571,-0.001286175475083308,-0.00036475409835878874,0.003020491803278693,-0.003499999999999998,0.01875000040774938,0.9676470094781419
2025-09-03 22:30:11.609694,0.0007213114754099571,-0.0012868586055063062,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999995862222,0.9680290141445065
2025-09-03 22:30:11.630192,0.0007213114754099571,-0.0012869081923455106,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999998865939,0.9684133612850061
2025-09-03 22:30:11.650726,0.0007213114754099571,-0.0012868838387102778,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750000001193264,0.9687983655673685
2025-09-03 22:30:11.670940,0.0007213114754099571,-0.001286884718950585,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750000000213173,0.9691774242860234
2025-09-03 22:30:11.691187,0.0007213114754099571,-0.0012868853363103983,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999999945373,0.9695570149761513
2025-09-03 22:30:11.711684,0.0007213114754099571,-0.001286885252499561,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999894,0.9699413397652
2025-09-03 22:30:11.732058,0.0007213114754099571,-0.0012868852426752672,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018750000000001574,0.9703233310324044
2025-09-03 22:30:11.752683,0.0007213114754099571,-0.001286885246017484,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999999999788,0.9707100563985199
2025-09-03 22:30:11.773097,0.0007213114754099571,-0.0012868852459835547,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.018749999999999874,0.9710928210359905
2025-09-03 22:30:11.793467,0.0007213114754099571,-0.0012868852458906006,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9714747675997112
2025-09-03 22:30:11.814091,0.0007213114754099571,-0.0012868852459003827,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9718614616733883
2025-09-03 22:30:11.834715,0.0007213114754099571,-0.001286885245902131,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9722481557470654
2025-09-03 22:30:11.854964,0.0007213114754099571,-0.0012868852459016835,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9726278134924267
2025-09-03 22:30:11.875715,0.0007213114754099571,-0.0012868852459016755,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9730168992024754
2025-09-03 22:30:11.896087,0.0007213114754099571,-0.0012868852459016892,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.973398908351073
2025-09-03 22:30:11.916708,0.0007213114754099571,-0.0012868852459016883,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.973785526428828
2025-09-03 22:30:11.936958,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9741652244073244
2025-09-03 22:30:11.957705,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9745542207104059
2025-09-03 22:30:11.977907,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9749330067378373
2025-09-03 22:30:11.998703,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.975322928403029
2025-09-03 22:30:12.018826,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9757002526265477
2025-09-03 22:30:12.039324,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9760845952969885
2025-09-03 22:30:12.060072,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9764736005407667
2025-09-03 22:30:12.080695,0.0007213114754099571,-0.0012868852459016879,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9768602767330503
2025-09-03 22:30:12.101195,0.0007213114754099571,-0.0012868852459016879,-0.00031862229626547533,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9772446551662777
2025-09-03 22:30:12.121694,0.0007213114754099571,-0.0012868852459016879,-4.601828955857649e-05,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9776290157181118
2025-09-03 22:30:12.142076,0.0007213114754099571,-0.0012868852459016879,0.00023860900254173606,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.978011167917857
2025-09-03 22:30:12.162690,0.0007213114754099571,-0.0012868852459016879,0.0004760083095569221,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9783977010589933
2025-09-03 22:30:12.183315,0.0007213114754099571,-0.0012868852459016879,0.0006491712906985742,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9787844532471989
2025-09-03 22:30:12.204059,0.0007213114754099571,-0.0012868852459016879,0.0006385086025270944,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9791733959061002
2025-09-03 22:30:12.225684,0.0007213114754099571,-0.0012868852459016879,0.0005884043353278356,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9795788341504431
2025-09-03 22:30:12.246322,0.0007213114754099571,-0.0012868852459016879,0.0003164834492191942,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9799659216147757
2025-09-03 22:30:12.266685,0.0007213114754099571,-0.0012868852459016879,3.190574730029456e-05,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.98034761336864
2025-09-03 22:30:12.286807,0.0007213114754099571,-0.0012868852459016879,-0.00020551791338403974,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9807248928886745
2025-09-03 22:30:12.307309,0.0007213114754099571,-0.0012868852459016879,-0.0003786800143783397,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.981109293673644
2025-09-03 22:30:12.327802,0.0007213114754099571,-0.0012868852459016879,-0.0003680167088372652,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9814935469371175
2025-09-03 22:30:12.348175,0.0007213114754099571,-0.0012868852459016879,-0.0003640443275404082,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9818755426746704
2025-09-03 22:30:12.368678,0.0007213114754099571,-0.0012868852459016879,-0.0003185956558700938,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9822599568706849
2025-09-03 22:30:12.389046,0.0007213114754099571,-0.0012868852459016879,-4.60412360023991e-05,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9826418766123155
2025-09-03 22:30:12.409670,0.0007213114754099571,-0.0012868852459016879,0.0002386104097331463,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9830285483342508
2025-09-03 22:30:12.429919,0.0007213114754099571,-0.0012868852459016879,0.0004760088365080251,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.983408228431354
2025-09-03 22:30:12.450667,0.0007213114754099571,-0.0012868852459016879,0.000649171200289864,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9837972515565256
2025-09-03 22:30:12.470914,0.0007213114754099571,-0.0012868852459016879,0.0006385085959292211,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9841768958908421
2025-09-03 22:30:12.491293,0.0007213114754099571,-0.0012868852459016879,0.0005884043385542563,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9845589855057104
2025-09-03 22:30:12.511786,0.0007213114754099571,-0.0012868852459016879,0.0003164834491033983,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9849432387691841
2025-09-03 22:30:12.532159,0.0007213114754099571,-0.0012868852459016879,3.190574721842778e-05,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.98532522556604
2025-09-03 22:30:12.552658,0.0007213114754099571,-0.0012868852459016879,-0.00020551791337295253,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9857095905882224
2025-09-03 22:30:12.573156,0.0007213114754099571,-0.0012868852459016879,-0.0003786800143770344,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9860939243179664
2025-09-03 22:30:12.593612,0.0007213114754099571,-0.0012868852459016879,-0.0003680167088377079,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9864775025588377
2025-09-03 22:30:12.613903,0.0007213114754099571,-0.001240753443808375,-0.0003640443275404038,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9868579426151616
2025-09-03 22:30:12.634275,0.0007213114754099571,-0.0009681494371014769,-0.00036472745796339444,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.987239898119579
2025-09-03 22:30:12.654772,0.0007213114754099571,-0.0006835221450011644,-0.00036477704480261235,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9876242094975811
2025-09-03 22:30:12.675148,0.0007213114754099571,-0.000446122837985979,-0.00036475269116737836,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.988006285701404
2025-09-03 22:30:12.695651,0.0007213114754099571,-0.0002729598568443275,-0.00036475357140768527,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9883907669526438
2025-09-03 22:30:12.716270,0.0007213114754099571,-0.0002836225450158072,-0.00036475418876749833,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9887773224455219
2025-09-03 22:30:12.736657,0.0007213114754099571,-0.000287595010121753,-0.0003647541049566615,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9891595685225829
2025-09-03 22:30:12.757018,0.0007213114754099571,-0.00028691188952349543,-0.00036475409513236765,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9895413362723695
2025-09-03 22:30:12.777640,0.0007213114754099571,-0.00028686229934208246,-0.00036475409847458435,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9899280035239566
2025-09-03 22:30:12.797850,0.0007213114754099571,-0.0002868866530112308,-0.00036475409844065516,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9903069504839291
2025-09-03 22:30:12.818137,0.0007213114754099571,-0.00028688577286387865,-0.00036475409834770114,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9906873279553762
2025-09-03 22:30:12.838636,0.0007213114754099571,-0.000286885155494284,-0.0003647540983574831,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9910716795665137
2025-09-03 22:30:12.859009,0.0007213114754099571,-0.0002868852393033728,-0.000364754098359231,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9914536618930214
2025-09-03 22:30:12.879632,0.0007213114754099571,-0.0002868852491281137,-0.0003647540983587841,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9918403559666984
2025-09-03 22:30:12.900005,0.0007213114754099571,-0.0002868852457859051,-0.0003647540983587761,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9922223293525093
2025-09-03 22:30:12.920381,0.0007213114754099571,-0.00028688524581982057,-0.00036475409835878966,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9926043832045905
2025-09-03 22:30:12.940878,0.0007213114754099571,-0.00028688524591277556,-0.0003647540983587887,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9929887169343345
2025-09-03 22:30:12.961256,0.0007213114754099571,-0.00028688524590299395,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.993370860193383
2025-09-03 22:30:12.981751,0.0007213114754099571,-0.00028688524590124605,-0.0003647540983587883,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9937550821644182
2025-09-03 22:30:13.002080,0.0007213114754099571,-0.0002868852459016931,-0.00031862229626547533,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9941362642985698
2025-09-03 22:30:13.022622,0.0007213114754099571,-0.000286885245901701,-4.601828955857649e-05,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.99452139822067
2025-09-03 22:30:13.042995,0.0007213114754099571,-0.0002868852459016874,0.00023860900254173606,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9949034163099645
2025-09-03 22:30:13.063368,0.0007213114754099571,-0.0002868852459016884,0.0004760083095569221,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9952854165178655
2025-09-03 22:30:13.083741,0.0007213114754099571,-0.00028688524590168873,0.0006491712906985742,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9956673943740247
2025-09-03 22:30:13.103989,0.0007213114754099571,-0.00028688524590168873,0.0006385086025270944,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9960470342379926
2025-09-03 22:30:13.124613,0.0007213114754099571,-0.00028688524590168873,0.0005884043353278356,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.996433732782018
2025-09-03 22:30:13.144986,0.0007213114754099571,-0.00028688524590168873,0.0003164834492191942,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.9968157374602673
2025-09-03 22:30:13.165359,0.0007213114754099571,-0.00028688524590168873,3.190574730029456e-05,0.003020491803278693,-0.003499999999999998,0.01874999999999992,0.99719773319782
