Timestamp,AccX_filt,AccY_filt,AccZ_filt,AsX_filt,AsY_filt,AsZ_filt,Yaw_filt(deg)
2024-06-18 04:43:53.445354,-0.09237739809223683,-0.11870277747801654,0.00023109391647793651,10.114847907376925,0.6388538382273878,-22.463487053491647,290.08983226564266
2024-06-18 04:43:53.567965,-0.09258144600317725,-0.11786657646689619,-0.0006739554448909937,9.532236708141907,0.19740651559297384,-21.99416385024741,287.36820998471694
2024-06-18 04:43:53.690662,-0.09089079249310782,-0.11602370568223044,-6.0505277060445906e-05,8.231251622632104,0.03270994222634743,-21.97068957559288,284.6791373119988
2024-06-18 04:43:53.813320,-0.09045219726728633,-0.11642551312764783,0.00019619692940165467,7.820484139581393,0.18513515378263776,-22.700399977278938,281.94123537511666
2024-06-18 04:43:53.935941,-0.08971339616935685,-0.11996326897880674,-0.0006532843663229194,7.928987505236538,0.45046149971816146,-22.77214064024268,279.14987723817256
2024-06-18 04:43:54.058681,-0.08821042651737486,-0.12272773473300166,-0.0002362153178582405,8.247067593597393,1.2561237204367512,-22.408105251910214,276.36450280265126
2024-06-18 04:43:54.181294,-0.08743420813185464,-0.12571652470217862,0.0008442193928165722,8.461253100202665,1.1080341816988293,-21.944695667721156,273.6546839904688
2024-06-18 04:43:54.303910,-0.08816059759117148,-0.12872147984308457,-7.303308774544339e-05,8.82585958310362,0.1896128398548196,-21.553557871725193,270.9997474291972
2024-06-18 04:43:54.426525,-0.08792684026711015,-0.1298070582403139,-0.0002917069020760505,8.862365631900316,0.004476294514368103,-21.261910680283957,268.3889908663934
2024-06-18 04:43:54.549018,-0.08619873255822459,-0.13031313410827575,0.0002060829875008111,8.85362142278989,0.05268164797288545,-21.503644845673836,265.76567187891834
2024-06-18 04:43:54.671754,-0.08501127942637066,-0.130722862506912,0.00015972428786437346,9.093257724988423,0.034361594611010064,-21.767212235871963,263.1082371972231
2024-06-18 04:43:54.794622,-0.0832104005208773,-0.13110058990954235,0.0010025882523773423,8.926230169437297,0.01252773406068505,-21.416408126605397,260.46276537846353
2024-06-18 04:43:54.917249,-0.07968973004895626,-0.13172733924816069,0.0022556917250972372,8.152426948084887,0.42820712283446866,-21.37210964622613,257.8393621437217
2024-06-18 04:43:55.040030,-0.07648249671413282,-0.132102949924752,0.0021625328178605974,7.863575455618029,0.2639182331413038,-21.545015132178445,255.21100973669905
2024-06-18 04:43:55.162520,-0.07522310797963168,-0.13312434005671508,0.0023569821749337906,7.907385115669828,0.2714830953503961,-21.293570284598044,252.59387695231362
2024-06-18 04:43:55.285258,-0.07428421792498788,-0.13535281553183076,0.003197879230948855,7.729302663712323,0.3871051293372778,-21.332526168494297,249.98531658446018
2024-06-18 04:43:55.407819,-0.07308034352694048,-0.13800261665308808,0.0031658828270971335,7.96001490970472,0.6858527476213703,-21.44409554952474,247.3607055501843
2024-06-18 04:43:55.530566,-0.07104256093446862,-0.13952748041821825,0.002959909927866388,8.221434776715544,0.3238070215691752,-21.17569524079118,244.73970370517
2024-06-18 04:43:55.653181,-0.0694341672991913,-0.1426339265252098,0.0025198570129443603,8.225527433071573,0.0520693748897846,-21.63662486634191,242.11039746920312
2024-06-18 04:43:55.775672,-0.06928021429532832,-0.14171099330985884,0.004275577331253031,7.669047655459772,-0.07978907260230132,-21.698293968686748,239.44758365236657
2024-06-18 04:43:55.898369,-0.0643233609780967,-0.14281001597832194,0.005176091170043418,7.427268434397931,0.22551058136080504,-21.052682484656398,236.8363998855418
2024-06-18 04:43:56.021402,-0.06030427630863606,-0.14579597697567698,0.00517018741930465,7.707171197370816,0.46413973552516813,-20.75868519943297,234.27500758029822
2024-06-18 04:43:56.144143,-0.057422446481048335,-0.1478614370028215,0.005204430029537667,7.856271849171392,0.8235250871470391,-20.26196015093517,231.75615105711773
2024-06-18 04:43:56.266633,-0.056438978123827366,-0.15075535350320152,0.006163031479264886,7.870173455289524,0.823526623478689,-20.487944183107025,229.26524249293362
2024-06-18 04:43:56.389623,-0.05550934820773353,-0.15171858749121034,0.0061730839084462915,7.983992176723202,0.5729236815797281,-20.23563651023098,226.75251055776315
2024-06-18 04:43:56.512117,-0.05364613593318178,-0.15261870184637452,0.006158063933352261,7.212859101677949,0.07232453638156391,-19.889341846158583,224.29278374001848
2024-06-18 04:43:56.634730,-0.05161385118068411,-0.15270114733523676,0.006160094983696645,6.379772462176943,0.31919718991884427,-19.714985688504655,221.87357848453055
2024-06-18 04:43:56.757470,-0.04868538658051854,-0.1536090078465407,0.007091213952337501,6.262198775517721,0.40783100496532976,-19.787064307348295,219.44750051353708
2024-06-18 04:43:56.880338,-0.045662668781970166,-0.15742759799508826,0.007182775509594186,6.544496676382096,0.6759296561029704,-19.954912537772127,217.00710692578585
2024-06-18 04:43:57.002828,-0.044527344196638036,-0.16056242227445203,0.008088878222299214,7.009791961158047,1.6498791536914628,-20.242728845996943,214.54106250979893
2024-06-18 04:43:57.125693,-0.04774876372563015,-0.16236139097176205,0.008993959827623955,8.036816657471686,3.5140806715267052,-20.554783852655156,212.03693634363626
2024-06-18 04:43:57.248689,-0.051091554757932,-0.1643633810372646,0.008380505037177976,8.784569684694793,4.055385123347953,-21.17478604042098,209.46839220222517
2024-06-18 04:43:57.371299,-0.04836816077738389,-0.16393243600859878,0.008123803043288583,9.259419768490453,3.8882113880271656,-21.719628600425175,206.83358373214674
2024-06-18 04:43:57.493665,-0.050621444994009474,-0.16364131369680457,0.00735094975404899,9.176365680340114,3.2793634957095374,-21.641842919109518,204.1630479216351
2024-06-18 04:43:57.616655,-0.05294048532747403,-0.16240611655486437,0.007764196495714265,8.747080338519073,2.9292050620411763,-20.72447902075793,201.57411501699863
2024-06-18 04:43:57.739398,-0.05423767687909916,-0.1603164194130397,0.008206145468011291,9.417372872241057,2.6604337498546267,-20.622092647750048,199.03671466933022
2024-06-18 04:43:57.862258,-0.05711244624263162,-0.15959448397356105,0.006883015303262498,10.25682136650121,2.1949346442525006,-20.550797307830408,196.52037259325277
2024-06-18 04:43:57.984499,-0.05933192322477072,-0.15713154985125746,0.007347485345522747,10.23257612985836,1.7305371956560396,-21.055247905752644,193.96302550939222
2024-06-18 04:43:58.107112,-0.05764484621491638,-0.15231509851012995,0.00825048892573466,10.213589841853887,0.18963256536740594,-21.230979845646857,191.35822365413426
2024-06-18 04:43:58.229481,-0.053012369300248566,-0.14920018282543598,0.008580005141175124,10.32255358291613,-1.5474246958199438,-20.684228579661085,188.78630593110802
2024-06-18 04:43:58.351973,-0.04518999226376489,-0.14585817306983576,0.01004995037767922,10.07791145301632,-2.81884174182984,-19.999582367152755,186.28708375783563
2024-06-18 04:43:58.474713,-0.03906863971154136,-0.14180048336458406,0.011678642713200588,9.459951292702417,-3.9297030813875073,-19.7180211991073,183.86405991523145
2024-06-18 04:43:58.597331,-0.034170747668653675,-0.13864271981988271,0.012209466755952993,8.615246825764658,-4.544298855699711,-20.73623138306179,181.39281577530141
2024-06-18 04:43:58.720071,-0.026220640087918436,-0.1367392749299982,0.013002854758960658,7.705840628703243,-4.907434994209127,-21.00287449201478,178.80725011076228
2024-06-18 04:43:58.842687,-0.016161802952497212,-0.13538618547086026,0.014453652063602704,6.09069919450175,-5.1742730322124615,-21.014640111914233,176.2224061132677
2024-06-18 04:43:58.965303,-0.0023981108281775796,-0.13503851155455146,0.015001599764804256,5.946555836351006,-5.9036113453748476,-20.601456282668202,173.6671737226945
2024-06-18 04:43:59.088043,0.01102284247757037,-0.1371483721722012,0.014523903713079623,5.532510776677984,-6.29565111912596,-19.301604025600906,171.23127437999702
2024-06-18 04:43:59.210784,0.026083960248419684,-0.13856959011346437,0.016625675670724496,4.9640471093474074,-5.71559776039611,-17.446566335754262,168.96770942492404
2024-06-18 04:43:59.333277,0.03890116072696318,-0.13778962832099637,0.018248606796448057,4.555119649943057,-4.605030309373382,-14.330915034866244,167.06054612092518
2024-06-18 04:43:59.455890,0.055152491475915076,-0.14081875721660655,0.018168891765501047,4.198912910436275,-3.554583343181379,-11.88047712455774,165.49513886869346
2024-06-18 04:43:59.578758,0.06722585778121534,-0.14386803376038043,0.018203591313744282,3.6959772118933594,-2.4852273742808957,-10.29620130315797,164.14880451586603
2024-06-18 04:43:59.701495,0.07796094865946239,-0.14676822790851146,0.019255434776038492,3.5475521590636636,-1.6978595621247354,-9.446296718927702,162.96042377389188
2024-06-18 04:43:59.824241,0.085084067726134,-0.1478088948893817,0.02117893437971189,3.7398972300352966,-1.1207397289004186,-8.154634327562311,161.88087181803266
2024-06-18 04:43:59.947599,0.09458089197904819,-0.14969346122584196,0.021184212354565603,3.784185487096072,-1.4175568338112217,-6.777110929059023,160.98589030633468
2024-06-18 04:44:00.069605,0.10018556783965839,-0.15156693138135974,0.021156228663812542,3.847036748117902,-1.7550624379315949,-5.504665444172052,160.24425780342708
2024-06-18 04:44:00.192345,0.10246051892530392,-0.15358421829594363,0.02116020305493421,3.7201508039622313,-2.0485426712862185,-4.35035537009288,159.62908204126612
2024-06-18 04:44:00.314877,0.10996223558609883,-0.1555835075378209,0.021160023988370438,3.4245681606923775,-1.5516922064179155,-3.122534290098061,159.20949634238076
2024-06-18 04:44:00.437369,0.11717618656535865,-0.15758336574837348,0.021159993655530944,2.8707425151189367,-1.002824738655555,-2.0103630756242175,158.911384126779
2024-06-18 04:44:00.560108,0.12227705592478476,-0.1595833963226452,0.02022880028044242,2.383735611493057,-0.3198196937064344,-1.1084525137445418,158.73103353750386
2024-06-18 04:44:00.682599,0.12663362027146743,-0.1621544952384563,0.019326053866834954,2.4168942244662106,0.2142164803321184,-0.16487535618616284,158.64383595656224
2024-06-18 04:44:00.804790,0.13169437887038737,-0.16683316360693073,0.018317191213868753,2.943358431274808,0.835657839515504,1.278643242726313,158.73637523352994
2024-06-18 04:44:00.927789,0.13426119095998248,-0.1710878422866609,0.01953424508190545,2.751386742790176,1.3142831754454,2.579444410182063,158.98977940712422
2024-06-18 04:44:01.050531,0.13372489229073656,-0.17423773086220246,0.019302931376074486,3.2563458081922456,1.6496618281694748,3.506341668224092,159.38396769419035
2024-06-18 04:44:01.173023,0.13152715783516605,-0.17732411374136375,0.019135349976311788,3.330237010332973,1.6786775289910576,4.9929640309696355,159.91125620332448
2024-06-18 04:44:01.295655,0.12971233084654799,-0.18012466509255917,0.019799498474885772,3.1865236561269983,2.0776094148149933,7.013980828216323,160.66040945490718
2024-06-18 04:44:01.418167,0.12880203286088807,-0.18267655886968837,0.020204088486582672,3.882208538268569,2.8821202751270736,8.998075594712926,161.6599833114459
2024-06-18 04:44:01.541032,0.12588672108178342,-0.18444573675733647,0.0214346310461503,4.681793221815612,3.2458687324158206,9.784728063807634,162.83228554744247
2024-06-18 04:44:01.664022,0.12239172647575788,-0.18408171925924557,0.02160953270710315,5.593387033531969,2.9481141892418736,10.914170214776462,164.11374313900075
2024-06-18 04:44:01.786516,0.11946833623628716,-0.18321201125146377,0.02153524318749012,6.2613642795905005,2.901976187237584,11.26070760650241,165.48430897813884
2024-06-18 04:44:01.908953,0.11499174508798614,-0.1817900271980302,0.02262974600024701,6.322811248219855,3.478573128928985,12.477006805170063,166.94913122966366
2024-06-18 04:44:02.031692,0.11164024390515234,-0.17847563857724907,0.023209674314328417,6.825505017763156,3.671528555535435,13.035807471664656,168.52862897576492
2024-06-18 04:44:02.154184,0.10654364235235497,-0.17290963489237748,0.02316031618588718,6.582886548481035,3.6951166902212806,12.578848961974831,170.09879781666442
2024-06-18 04:44:02.276925,0.1015076177074432,-0.1668588760598425,0.024002451786190152,5.331706491890866,4.401392462446057,13.032288471206892,171.65945947743268
2024-06-18 04:44:02.399918,0.0982933128117853,-0.1627935719824491,0.024659594633329448,5.350670738200232,4.540373424161023,13.920572075647812,173.3328322349115
2024-06-18 04:44:02.522657,0.09290000737309348,-0.16016661844150587,0.021850831965584974,5.648028787755535,3.0128021668570137,14.53900479858791,175.08677613622928
2024-06-18 04:44:02.645271,0.08639492046022884,-0.1573993221554582,0.02110294509903245,6.160980189698034,2.7384368152678826,15.545422885172483,176.94766275212743
2024-06-18 04:44:02.768215,0.08269852719680587,-0.15165095430936257,0.02115847935800791,5.636194620420628,3.19579537394583,16.320659855353142,178.9197321195837
2024-06-18 04:44:02.891004,0.0797564645088475,-0.1475029293743968,0.020962324608119934,5.256140098075192,3.37069997056109,16.211310854669428,180.92523304242027
2024-06-18 04:44:03.013868,0.07726178102783955,-0.14329165901788282,0.02012220675001906,5.24817611268669,3.037845816813912,15.956648070590667,182.8809576359694
2024-06-18 04:44:03.136233,0.07536788770185067,-0.1395514100858962,0.02020024634395291,6.049094234555271,3.3202134794692157,16.765096051239006,184.8957922327306
2024-06-18 04:44:03.258802,0.07326727147264253,-0.1373053651526137,0.021164315823121314,6.007049723833426,3.8491189203335727,17.169050666263818,186.97899424002114
2024-06-18 04:44:03.381589,0.06926111968885608,-0.13036370293735752,0.021126825473626144,6.194337498457953,4.013113846619019,17.315471163699893,189.10703291156918
